step,layer,update_norm,weight_norm_before,update_to_weight_ratio,lr_multiplier,lr
158,blocks.1.ln2.bias,0.002367704873904586,0.11975516378879547,0.019771213190109983,0.525968636205948,0.0005259686362059481
158,blocks.1.mlp.fc.weight,0.06380321830511093,19.83766746520996,0.003216266147066017,0.525968636205948,0.0005259686362059481
158,blocks.1.mlp.proj.weight,0.05113640055060387,11.082480430603027,0.0046141656527894075,0.525968636205948,0.0005259686362059481
158,final_norm.weight,0.0025965089444071054,16.471660614013672,0.00015763492250428618,0.525968636205948,0.0005259686362059481
158,final_norm.bias,0.001340661197900772,0.18295031785964966,0.007328006934220975,0.525968636205948,0.0005259686362059481
158,lm_head.weight,0.006885945796966553,3.6239495277404785,0.001900121882011425,0.525968636205948,0.0005259686362059481
159,token_embedding.weight,0.011898166500031948,85.46053314208984,0.00013922410804820837,0.5211684010086792,0.0005211684010086792
159,position_embedding.weight,0.013491996563971043,89.45963287353516,0.0001508165876674666,0.5211684010086792,0.0005211684010086792
159,blocks.0.ln1.weight,0.0027196675073355436,16.36705207824707,0.00016616721779421728,0.5211684010086792,0.0005211684010086792
159,blocks.0.ln1.bias,0.0023148790933191776,0.15640489757061005,0.014800553750302538,0.5211684010086792,0.0005211684010086792
159,blocks.0.attn.qkv.weight,0.07068022340536118,17.807960510253906,0.003969024042065862,0.5211684010086792,0.0005211684010086792
159,blocks.0.attn.proj.weight,0.0407421700656414,10.233704566955566,0.003981175125691345,0.5211684010086792,0.0005211684010086792
159,blocks.0.ln2.weight,0.0024333109613507986,16.12794303894043,0.00015087546846336773,0.5211684010086792,0.0005211684010086792
159,blocks.0.ln2.bias,0.0028819935396313667,0.12738066911697388,0.022625046324432494,0.5211684010086792,0.0005211684010086792
159,blocks.0.mlp.fc.weight,0.07641004025936127,19.67380142211914,0.0038838472860384787,0.5211684010086792,0.0005211684010086792
159,blocks.0.mlp.proj.weight,0.07264123111963272,11.162105560302734,0.00650784305229739,0.5211684010086792,0.0005211684010086792
159,blocks.1.ln1.weight,0.002629697322845459,16.411096572875977,0.00016023897679035202,0.5211684010086792,0.0005211684010086792
159,blocks.1.ln1.bias,0.002046263311058283,0.17894279956817627,0.011435292819743953,0.5211684010086792,0.0005211684010086792
159,blocks.1.attn.qkv.weight,0.07025710493326187,17.74491310119629,0.00395928143082997,0.5211684010086792,0.0005211684010086792
159,blocks.1.attn.proj.weight,0.03461984917521477,10.24815559387207,0.0033781541330141864,0.5211684010086792,0.0005211684010086792
159,blocks.1.ln2.weight,0.0022689648903906345,16.316661834716797,0.00013905815499361775,0.5211684010086792,0.0005211684010086792
159,blocks.1.ln2.bias,0.0018556404393166304,0.11936849355697632,0.015545479246710613,0.5211684010086792,0.0005211684010086792
159,blocks.1.mlp.fc.weight,0.058796003460884094,19.84260368347168,0.002963119376811246,0.5211684010086792,0.0005211684010086792
159,blocks.1.mlp.proj.weight,0.04795191437005997,11.088170051574707,0.004324601277489035,0.5211684010086792,0.0005211684010086792
159,final_norm.weight,0.0025493712164461613,16.47394561767578,0.00015475170767291168,0.5211684010086792,0.0005211684010086792
159,final_norm.bias,0.0011139739071950316,0.1836119294166565,0.006067001804992251,0.5211684010086792,0.0005211684010086792
159,lm_head.weight,0.0068897670134902,3.6261963844299316,0.0018999983131281592,0.5211684010086792,0.0005211684010086792
160,token_embedding.weight,0.011583657003939152,85.46099853515625,0.0001355431975110123,0.516371457886109,0.0005163714578861091
160,position_embedding.weight,0.013178421184420586,89.45806121826172,0.00014731395924473973,0.516371457886109,0.0005163714578861091
160,blocks.0.ln1.weight,0.0028012602124363184,16.367717742919922,0.00017114543740515508,0.516371457886109,0.0005163714578861091
160,blocks.0.ln1.bias,0.0024460970889776945,0.15637429058551788,0.01564257832795303,0.516371457886109,0.0005163714578861091
160,blocks.0.attn.qkv.weight,0.06830131262540817,17.812650680541992,0.003834427219752008,0.516371457886109,0.0005163714578861091
160,blocks.0.attn.proj.weight,0.04139811545610428,10.236888885498047,0.0040440133637424085,0.516371457886109,0.0005163714578861091
160,blocks.0.ln2.weight,0.002453792840242386,16.12791633605957,0.0001521456826233607,0.516371457886109,0.0005163714578861091
160,blocks.0.ln2.bias,0.003229492111131549,0.12784603238105774,0.025260792618737416,0.516371457886109,0.0005163714578861091
160,blocks.0.mlp.fc.weight,0.07436422258615494,19.67696189880371,0.003779253269310454,0.516371457886109,0.0005163714578861091
160,blocks.0.mlp.proj.weight,0.07092981785535812,11.167463302612305,0.006351470869732771,0.516371457886109,0.0005163714578861091
160,blocks.1.ln1.weight,0.0026299802120774984,16.4111270904541,0.00016025591646335645,0.516371457886109,0.0005163714578861091
160,blocks.1.ln1.bias,0.002181827090680599,0.17932447791099548,0.012166922865663345,0.516371457886109,0.0005163714578861091
160,blocks.1.attn.qkv.weight,0.06716125458478928,17.7482967376709,0.003784095768594809,0.516371457886109,0.0005163714578861091
160,blocks.1.attn.proj.weight,0.03568645566701889,10.250007629394531,0.0034816028394628043,0.516371457886109,0.0005163714578861091
160,blocks.1.ln2.weight,0.0022833060938864946,16.317691802978516,0.0001399282521973835,0.516371457886109,0.0005163714578861091
160,blocks.1.ln2.bias,0.002057138830423355,0.1191498413681984,0.017265141159937367,0.516371457886109,0.0005163714578861091
160,blocks.1.mlp.fc.weight,0.060102056711912155,19.847047805786133,0.003028261799943224,0.516371457886109,0.0005163714578861091
160,blocks.1.mlp.proj.weight,0.04931885376572609,11.093236923217773,0.0044458487731835,0.516371457886109,0.0005163714578861091
160,final_norm.weight,0.002524517709389329,16.476184844970703,0.00015322222548139086,0.516371457886109,0.0005163714578861091
160,final_norm.bias,0.001073708408512175,0.18402044475078583,0.005834723473038206,0.516371457886109,0.0005163714578861091
160,lm_head.weight,0.007426024414598942,3.6286094188690186,0.002046520734907719,0.516371457886109,0.0005163714578861091
161,token_embedding.weight,0.011326499283313751,85.46121978759766,0.0001325337891439428,0.5115783545669671,0.0005115783545669671
161,position_embedding.weight,0.013707437552511692,89.45658111572266,0.00015323006291487206,0.5115783545669671,0.0005115783545669671
161,blocks.0.ln1.weight,0.0027060476131737232,16.368528366088867,0.00016532015295765695,0.5115783545669671,0.0005115783545669671
161,blocks.0.ln1.bias,0.0024248254485428333,0.15651769936084747,0.015492340217300084,0.5115783545669671,0.0005115783545669671
161,blocks.0.attn.qkv.weight,0.0710153728723526,17.817487716674805,0.003985711902912533,0.5115783545669671,0.0005115783545669671
161,blocks.0.attn.proj.weight,0.04259559512138367,10.240153312683105,0.004159663807828155,0.5115783545669671,0.0005115783545669671
161,blocks.0.ln2.weight,0.0025216653011739254,16.128063201904297,0.00015635264257124362,0.5115783545669671,0.0005115783545669671
161,blocks.0.ln2.bias,0.003157326951622963,0.12836655974388123,0.024596179549392846,0.5115783545669671,0.0005115783545669671
161,blocks.0.mlp.fc.weight,0.07728230953216553,19.680458068847656,0.003926855221652201,0.5115783545669671,0.0005115783545669671
161,blocks.0.mlp.proj.weight,0.07340561598539352,11.173124313354492,0.00656983793670407,0.5115783545669671,0.0005115783545669671
161,blocks.1.ln1.weight,0.0026606193277984858,16.41126251220703,0.00016212155072282226,0.5115783545669671,0.0005115783545669671
161,blocks.1.ln1.bias,0.002908488968387246,0.17980225384235382,0.01617604288164909,0.5115783545669671,0.0005115783545669671
161,blocks.1.attn.qkv.weight,0.07180877774953842,17.751850128173828,0.004045143307939898,0.5115783545669671,0.0005115783545669671
161,blocks.1.attn.proj.weight,0.03756152465939522,10.252305030822754,0.0036637150910420403,0.5115783545669671,0.0005115783545669671
161,blocks.1.ln2.weight,0.0023376736789941788,16.318452835083008,0.00014325338943703512,0.5115783545669671,0.0005115783545669671
161,blocks.1.ln2.bias,0.0022229403257369995,0.11873702704906464,0.018721542731566895,0.5115783545669671,0.0005115783545669671
161,blocks.1.mlp.fc.weight,0.061467088758945465,19.85088348388672,0.003096440962380148,0.5115783545669671,0.0005115783545669671
161,blocks.1.mlp.proj.weight,0.05134699121117592,11.097545623779297,0.004626878136112131,0.5115783545669671,0.0005115783545669671
161,final_norm.weight,0.0024227614048868418,16.478349685668945,0.0001470269445121526,0.5115783545669671,0.0005115783545669671
161,final_norm.bias,0.0014226309722289443,0.18413738906383514,0.0077259212778781885,0.5115783545669671,0.0005115783545669671
161,lm_head.weight,0.007375234737992287,3.631056785583496,0.0020311537862124306,0.5115783545669671,0.0005115783545669671
162,token_embedding.weight,0.010610402561724186,85.46125793457031,0.00012415453292119168,0.5067896383415432,0.0005067896383415433
162,position_embedding.weight,0.013213035650551319,89.45555877685547,0.0001477050261740664,0.5067896383415432,0.0005067896383415433
162,blocks.0.ln1.weight,0.0025163644459098577,16.369062423706055,0.00015372685256948175,0.5067896383415432,0.0005067896383415433
162,blocks.0.ln1.bias,0.0017293172422796488,0.15645292401313782,0.011053275310619184,0.5067896383415432,0.0005067896383415433
162,blocks.0.attn.qkv.weight,0.06787563115358353,17.82169532775879,0.003808595641732115,0.5067896383415432,0.0005067896383415433
162,blocks.0.attn.proj.weight,0.03917509317398071,10.242846488952637,0.0038246295320572225,0.5067896383415432,0.0005067896383415433
162,blocks.0.ln2.weight,0.0023593329824507236,16.128250122070312,0.00014628573866311794,0.5067896383415432,0.0005067896383415433
162,blocks.0.ln2.bias,0.002011280506849289,0.12882539629936218,0.01561245348052257,0.5067896383415432,0.0005067896383415433
162,blocks.0.mlp.fc.weight,0.07210231572389603,19.683963775634766,0.003662997785697115,0.5067896383415432,0.0005067896383415433
162,blocks.0.mlp.proj.weight,0.06770769506692886,11.178472518920898,0.006056972001525204,0.5067896383415432,0.0005067896383415433
162,blocks.1.ln1.weight,0.0024745254777371883,16.41122055053711,0.00015078253747897205,0.5067896383415432,0.0005067896383415433
162,blocks.1.ln1.bias,0.0022842923644930124,0.18052171170711517,0.01265383727463473,0.5067896383415432,0.0005067896383415433
162,blocks.1.attn.qkv.weight,0.0669894739985466,17.755062103271484,0.0037729788614031144,0.5067896383415432,0.0005067896383415433
162,blocks.1.attn.proj.weight,0.035466019064188004,10.254070281982422,0.0034587259584618227,0.5067896383415432,0.0005067896383415433
162,blocks.1.ln2.weight,0.0020447196438908577,16.31930923461914,0.00012529449711959283,0.5067896383415432,0.0005067896383415433
162,blocks.1.ln2.bias,0.001579643925651908,0.1183936670422554,0.013342300860355826,0.5067896383415432,0.0005067896383415433
162,blocks.1.mlp.fc.weight,0.05823574215173721,19.85492515563965,0.002933062788967142,0.5067896383415432,0.0005067896383415433
162,blocks.1.mlp.proj.weight,0.047279976308345795,11.101861000061035,0.004258743314123786,0.5067896383415432,0.0005067896383415433
162,final_norm.weight,0.002371370093896985,16.480358123779297,0.0001438906895157346,0.5067896383415432,0.0005067896383415433
162,final_norm.bias,0.0011663780314847827,0.18448276817798615,0.006322422646830389,0.5067896383415432,0.0005067896383415433
162,lm_head.weight,0.007080310955643654,3.6332850456237793,0.001948735336405769,0.5067896383415432,0.0005067896383415433
163,token_embedding.weight,0.010600307956337929,85.46129608154297,0.0001240363584730041,0.5020058559991959,0.0005020058559991959
163,position_embedding.weight,0.012550375424325466,89.45452117919922,0.00014029895033682943,0.5020058559991959,0.0005020058559991959
163,blocks.0.ln1.weight,0.002336957259103656,16.369430541992188,0.00014276350378277127,0.5020058559991959,0.0005020058559991959
163,blocks.0.ln1.bias,0.0012826109305024147,0.15663081407546997,0.00818875224562276,0.5020058559991959,0.0005020058559991959
163,blocks.0.attn.qkv.weight,0.06397373974323273,17.825523376464844,0.003588884230333124,0.5020058559991959,0.0005020058559991959
163,blocks.0.attn.proj.weight,0.03656400367617607,10.245299339294434,0.0035688565521884074,0.5020058559991959,0.0005020058559991959
163,blocks.0.ln2.weight,0.0021304546389728785,16.128259658813477,0.00013209451509596293,0.5020058559991959,0.0005020058559991959
163,blocks.0.ln2.bias,0.001580016571097076,0.12905362248420715,0.012243101283562855,0.5020058559991959,0.0005020058559991959
163,blocks.0.mlp.fc.weight,0.06675565987825394,19.687097549438477,0.003390832991537373,0.5020058559991959,0.0005020058559991959
163,blocks.0.mlp.proj.weight,0.06180468946695328,11.183415412902832,0.0055264592421060185,0.5020058559991959,0.0005020058559991959
163,blocks.1.ln1.weight,0.0021704360842704773,16.411258697509766,0.00013225287129254052,0.5020058559991959,0.0005020058559991959
163,blocks.1.ln1.bias,0.001925068674609065,0.18125313520431519,0.010620884832852331,0.5020058559991959,0.0005020058559991959
163,blocks.1.attn.qkv.weight,0.06150233745574951,17.75834846496582,0.0034632915091783244,0.5020058559991959,0.0005020058559991959
163,blocks.1.attn.proj.weight,0.032912421971559525,10.256002426147461,0.0032090887466686624,0.5020058559991959,0.0005020058559991959
163,blocks.1.ln2.weight,0.0019899862818419933,16.319873809814453,0.00012193637677793396,0.5020058559991959,0.0005020058559991959
163,blocks.1.ln2.bias,0.0012487685307860374,0.11795178055763245,0.010587110468970743,0.5020058559991959,0.0005020058559991959
163,blocks.1.mlp.fc.weight,0.05528740957379341,19.858232498168945,0.0027841052610743924,0.5020058559991959,0.0005020058559991959
163,blocks.1.mlp.proj.weight,0.04440736398100853,11.105600357055664,0.003998645958189143,0.5020058559991959,0.0005020058559991959
163,final_norm.weight,0.0023694480769336224,16.48233413696289,0.00014375682820431428,0.5020058559991959,0.0005020058559991959
163,final_norm.bias,0.0010162951657548547,0.18448598682880402,0.005508793286790011,0.5020058559991959,0.0005020058559991959
163,lm_head.weight,0.006749162916094065,3.635546922683716,0.0018564367506801588,0.5020058559991959,0.0005020058559991959
164,token_embedding.weight,0.010761433281004429,85.46165466308594,0.00012592119030960637,0.4972275537659192,0.0004972275537659192
164,position_embedding.weight,0.013161870650947094,89.45341491699219,0.0001471365924169629,0.4972275537659192,0.0004972275537659192
164,blocks.0.ln1.weight,0.0026666868943721056,16.3699893951416,0.00016290095430137425,0.4972275537659192,0.0004972275537659192
164,blocks.0.ln1.bias,0.0017853232566267252,0.15678836405277252,0.011386835160895144,0.4972275537659192,0.0004972275537659192
164,blocks.0.attn.qkv.weight,0.06733477115631104,17.829524993896484,0.003776588057133195,0.4972275537659192,0.0004972275537659192
164,blocks.0.attn.proj.weight,0.03732357546687126,10.247879981994629,0.0036420777304617714,0.4972275537659192,0.0004972275537659192
164,blocks.0.ln2.weight,0.0022426166106015444,16.128175735473633,0.0001390496140036973,0.4972275537659192,0.0004972275537659192
164,blocks.0.ln2.bias,0.0018728910945355892,0.1291918009519577,0.014496981083324013,0.4972275537659192,0.0004972275537659192
164,blocks.0.mlp.fc.weight,0.0662110447883606,19.68994140625,0.0033626836881972878,0.4972275537659192,0.0004972275537659192
164,blocks.0.mlp.proj.weight,0.06361278146505356,11.187957763671875,0.005685826029090248,0.4972275537659192,0.0004972275537659192
164,blocks.1.ln1.weight,0.0022299112752079964,16.411155700683594,0.00013587777216171165,0.4972275537659192,0.0004972275537659192
